9.800000000 Type CC_SINK ID 0 Ev RATE CAck 11733000 CWND 224834 Rate 1200000
9.900000000 Type CC_SINK ID 0 Ev RATE CAck 11853000 CWND 225633 Rate 1200000
10.000000000 Type CC_SINK ID 0 Ev RATE CAck 11973000 CWND 226429 Rate 1200000
10.100000000 Type CC_SINK ID 0 Ev RATE CAck 12093000 CWND 227223 Rate 1200000
10.200000000 Type CC_SINK ID 0 Ev RATE CAck 12213000 CWND 228013 Rate 1200000
10.300000000 Type CC_SINK ID 0 Ev RATE CAck 12333000 CWND 228802 Rate 1200000
10.400000000 Type CC_SINK ID 0 Ev RATE CAck 12453000 CWND 229587 Rate 1200000
10.500000000 Type CC_SINK ID 0 Ev RATE CAck 12573000 CWND 230370 Rate 1200000
10.600000000 Type CC_SINK ID 0 Ev RATE CAck 12693000 CWND 231150 Rate 1200000
10.700000000 Type CC_SINK ID 0 Ev RATE CAck 12813000 CWND 231927 Rate 1200000
10.800000000 Type CC_SINK ID 0 Ev RATE CAck 12933000 CWND 232702 Rate 1200000
10.900000000 Type CC_SINK ID 0 Ev RATE CAck 13053000 CWND 233465 Rate 1200000
11.000000000 Type CC_SINK ID 0 Ev RATE CAck 13171500 CWND 234234 Rate 1185000
11.100000000 Type CC_SINK ID 0 Ev RATE CAck 13291500 CWND 235002 Rate 1200000
11.200000000 Type CC_SINK ID 0 Ev RATE CAck 13411500 CWND 235766 Rate 1200000
11.300000000 Type CC_SINK ID 0 Ev RATE CAck 13531500 CWND 236528 Rate 1200000
11.400000000 Type CC_SINK ID 0 Ev RATE CAck 13651500 CWND 237288 Rate 1200000
11.500000000 Type CC_SINK ID 0 Ev RATE CAck 13771500 CWND 238046 Rate 1200000
11.600000000 Type CC_SINK ID 0 Ev RATE CAck 13891500 CWND 238801 Rate 1200000
11.700000000 Type CC_SINK ID 0 Ev RATE CAck 14011500 CWND 239553 Rate 1200000
11.800000000 Type CC_SINK ID 0 Ev RATE CAck 14130000 CWND 120539 Rate 1185000
11.900000000 Type CC_SINK ID 0 Ev RATE CAck 14250000 CWND 122024 Rate 1200000
12.000000000 Type CC_SINK ID 0 Ev RATE CAck 14370000 CWND 123490 Rate 1200000
12.100000000 Type CC_SINK ID 0 Ev RATE CAck 14490000 CWND 124939 Rate 1200000
12.200000000 Type CC_SINK ID 0 Ev RATE CAck 14610000 CWND 126354 Rate 1200000
12.300000000 Type CC_SINK ID 0 Ev RATE CAck 14728500 CWND 127771 Rate 1185000
12.400000000 Type CC_SINK ID 0 Ev RATE CAck 14848500 CWND 129172 Rate 1200000
12.500000000 Type CC_SINK ID 0 Ev RATE CAck 14968500 CWND 130558 Rate 1200000
12.600000000 Type CC_SINK ID 0 Ev RATE CAck 15088500 CWND 131930 Rate 1200000
12.700000000 Type CC_SINK ID 0 Ev RATE CAck 15208500 CWND 133287 Rate 1200000
12.800000000 Type CC_SINK ID 0 Ev RATE CAck 15328500 CWND 134631 Rate 1200000
12.900000000 Type CC_SINK ID 0 Ev RATE CAck 15448500 CWND 135961 Rate 1200000
13.000000000 Type CC_SINK ID 0 Ev RATE CAck 15568500 CWND 137279 Rate 1200000
13.100000000 Type CC_SINK ID 0 Ev RATE CAck 15688500 CWND 138584 Rate 1200000
13.200000000 Type CC_SINK ID 0 Ev RATE CAck 15808500 CWND 139877 Rate 1200000
13.300000000 Type CC_SINK ID 0 Ev RATE CAck 15928500 CWND 141158 Rate 1200000
13.400000000 Type CC_SINK ID 0 Ev RATE CAck 16048500 CWND 142428 Rate 1200000
