9.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 769488 MinQ 483276 MaxQ 921196
9.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 835176 MinQ 441048 MaxQ 913376
9.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 903992 MinQ 472328 MaxQ 905556
9.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 780436 MinQ 441048 MaxQ 921196
9.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 894608 MinQ 778872 MaxQ 896172
9.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 503608 MinQ 428536 MaxQ 908684
9.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 769488 MinQ 458252 MaxQ 919632
10.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 885224 MinQ 767924 MaxQ 886788
10.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 627164 MinQ 466072 MaxQ 916504
10.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 807024 MinQ 625600 MaxQ 807024
10.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 686596 MinQ 606832 MaxQ 903992
10.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 811716 MinQ 686596 MaxQ 811716
10.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 644368 MinQ 423844 MaxQ 903992
10.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 766360 MinQ 642804 MaxQ 767924
10.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 891480 MinQ 766360 MaxQ 891480
10.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 894608 MinQ 439484 MaxQ 903992
10.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 647496 MinQ 459816 MaxQ 910248
11.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 900864 MinQ 450432 MaxQ 900864
11.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 619344 MinQ 445740 MaxQ 908684
11.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 807024 MinQ 617780 MaxQ 808588
11.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 695980 MinQ 620908 MaxQ 902428
11.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 817972 MinQ 694416 MaxQ 817972
11.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 835176 MinQ 442612 MaxQ 905556
11.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 877404 MinQ 425408 MaxQ 907120
11.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 868020 MinQ 466072 MaxQ 910248
11.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 883660 MinQ 420716 MaxQ 919632
11.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 771052 MinQ 451996 MaxQ 918068
12.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 885224 MinQ 769488 MaxQ 885224
12.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 902428 MinQ 439484 MaxQ 908684
12.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 756976 MinQ 456688 MaxQ 918068
12.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 871148 MinQ 755412 MaxQ 871148
12.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 811716 MinQ 456688 MaxQ 919632
12.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 885224 MinQ 469200 MaxQ 908684
12.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 908684 MinQ 483276 MaxQ 918068
12.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 883660 MinQ 459816 MaxQ 908684
12.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 842996 MinQ 506736 MaxQ 913376
12.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 749156 MinQ 436356 MaxQ 908684
13.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 868020 MinQ 747592 MaxQ 868020
13.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 650624 MinQ 411332 MaxQ 908684
13.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 808588 MinQ 492660 MaxQ 914940
13.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 819536 MinQ 462944 MaxQ 902428
13.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 899300 MinQ 441048 MaxQ 902428
13.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 864892 MinQ 423844 MaxQ 914940
13.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 761668 MinQ 508300 MaxQ 919632
13.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 877404 MinQ 760104 MaxQ 878968
13.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 882096 MinQ 412896 MaxQ 908684
13.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 846124 MinQ 426972 MaxQ 924324
14.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 896172 MinQ 472328 MaxQ 918068
14.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 849252 MinQ 439484 MaxQ 894608
14.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 902428 MinQ 467636 MaxQ 910248
14.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 797640 MinQ 617780 MaxQ 902428
14.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 619344 MinQ 494224 MaxQ 908684
14.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 763232 MinQ 425408 MaxQ 921196
14.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 882096 MinQ 761668 MaxQ 883660
14.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 877404 MinQ 428536 MaxQ 908684
14.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 899300 MinQ 450432 MaxQ 908684
14.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 771052 MinQ 447304 MaxQ 907120
15.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 894608 MinQ 771052 MaxQ 894608
15.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 685032 MinQ 439484 MaxQ 918068
15.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 808588 MinQ 683468 MaxQ 810152
15.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 825792 MinQ 419152 MaxQ 903992
15.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 886788 MinQ 472328 MaxQ 910248
15.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 897736 MinQ 469200 MaxQ 910248
15.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 903992 MinQ 416024 MaxQ 908684
15.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 503608 MinQ 400384 MaxQ 903992
15.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 883660 MinQ 459816 MaxQ 908684
15.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 788256 MinQ 506736 MaxQ 910248
16.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 899300 MinQ 786692 MaxQ 899300
16.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 885224 MinQ 448868 MaxQ 908684
16.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 883660 MinQ 506736 MaxQ 918068
16.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 788256 MinQ 480148 MaxQ 910248
16.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 902428 MinQ 786692 MaxQ 903992
16.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 893044 MinQ 422280 MaxQ 903992
16.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 782000 MinQ 414460 MaxQ 905556
16.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 900864 MinQ 780436 MaxQ 902428
16.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 508300 MinQ 451996 MaxQ 910248
16.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 808588 MinQ 495788 MaxQ 911812
17.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 899300 MinQ 498916 MaxQ 908684
17.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 883660 MinQ 464508 MaxQ 916504
17.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 772616 MinQ 403512 MaxQ 910248
17.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 839868 MinQ 447304 MaxQ 914940
17.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 822664 MinQ 441048 MaxQ 902428
17.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 633420 MinQ 423844 MaxQ 910248
17.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 842996 MinQ 633420 MaxQ 842996
17.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 788256 MinQ 497352 MaxQ 922760
17.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 905556 MinQ 786692 MaxQ 905556
17.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 863328 MinQ 455124 MaxQ 910248
18.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 835176 MinQ 508300 MaxQ 916504
18.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 814844 MinQ 405076 MaxQ 905556
18.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 631856 MinQ 506736 MaxQ 910248
18.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 850816 MinQ 445740 MaxQ 850816
18.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 711620 MinQ 500480 MaxQ 921196
18.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 832048 MinQ 710056 MaxQ 832048
18.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 836740 MinQ 469200 MaxQ 907120
18.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 819536 MinQ 503608 MaxQ 914940
18.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 855508 MinQ 412896 MaxQ 907120
18.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 760104 MinQ 448868 MaxQ 907120
19.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 877404 MinQ 758540 MaxQ 877404
19.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 883660 MinQ 428536 MaxQ 908684
19.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 609960 MinQ 506736 MaxQ 918068
19.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 866456 MinQ 423844 MaxQ 908684
19.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 869584 MinQ 430100 MaxQ 907120
19.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 893044 MinQ 489532 MaxQ 907120
