14.200000000 Type CC_SINK ID 0 Ev RATE CAck 4579500 CWND 15000 Rate 45000
14.300000000 Type CC_SINK ID 0 Ev RATE CAck 4581000 CWND 15000 Rate 15000
14.400000000 Type CC_SINK ID 0 Ev RATE CAck 4582500 CWND 15000 Rate 15000
14.500000000 Type CC_SINK ID 0 Ev RATE CAck 4584000 CWND 15000 Rate 15000
14.600000000 Type CC_SINK ID 0 Ev RATE CAck 4584000 CWND 15000 Rate 0
14.700000000 Type CC_SINK ID 0 Ev RATE CAck 4585500 CWND 15000 Rate 15000
14.800000000 Type CC_SINK ID 0 Ev RATE CAck 4588500 CWND 15000 Rate 30000
14.900000000 Type CC_SINK ID 0 Ev RATE CAck 4590000 CWND 15000 Rate 15000
15.000000000 Type CC_SINK ID 0 Ev RATE CAck 4593000 CWND 15000 Rate 30000
15.100000000 Type CC_SINK ID 0 Ev RATE CAck 4596000 CWND 15000 Rate 30000
15.200000000 Type CC_SINK ID 0 Ev RATE CAck 4596000 CWND 15000 Rate 0
15.300000000 Type CC_SINK ID 0 Ev RATE CAck 4597500 CWND 15000 Rate 15000
15.400000000 Type CC_SINK ID 0 Ev RATE CAck 4599000 CWND 15000 Rate 15000
15.500000000 Type CC_SINK ID 0 Ev RATE CAck 4602000 CWND 15000 Rate 30000
15.600000000 Type CC_SINK ID 0 Ev RATE CAck 4603500 CWND 15000 Rate 15000
15.700000000 Type CC_SINK ID 0 Ev RATE CAck 4605000 CWND 15000 Rate 15000
15.800000000 Type CC_SINK ID 0 Ev RATE CAck 4606500 CWND 15000 Rate 15000
15.900000000 Type CC_SINK ID 0 Ev RATE CAck 4609500 CWND 15000 Rate 30000
16.000000000 Type CC_SINK ID 0 Ev RATE CAck 4611000 CWND 15000 Rate 15000
16.100000000 Type CC_SINK ID 0 Ev RATE CAck 4614000 CWND 15000 Rate 30000
16.200000000 Type CC_SINK ID 0 Ev RATE CAck 4615500 CWND 15000 Rate 15000
16.300000000 Type CC_SINK ID 0 Ev RATE CAck 4615500 CWND 15000 Rate 0
16.400000000 Type CC_SINK ID 0 Ev RATE CAck 4617000 CWND 15000 Rate 15000
16.500000000 Type CC_SINK ID 0 Ev RATE CAck 4618500 CWND 15000 Rate 15000
16.600000000 Type CC_SINK ID 0 Ev RATE CAck 4623000 CWND 15000 Rate 45000
16.700000000 Type CC_SINK ID 0 Ev RATE CAck 4624500 CWND 15000 Rate 15000
16.800000000 Type CC_SINK ID 0 Ev RATE CAck 4627500 CWND 15000 Rate 30000
16.900000000 Type CC_SINK ID 0 Ev RATE CAck 4629000 CWND 15000 Rate 15000
17.000000000 Type CC_SINK ID 0 Ev RATE CAck 4630500 CWND 15000 Rate 15000
17.100000000 Type CC_SINK ID 0 Ev RATE CAck 4632000 CWND 15000 Rate 15000
17.200000000 Type CC_SINK ID 0 Ev RATE CAck 4633500 CWND 15000 Rate 15000
17.300000000 Type CC_SINK ID 0 Ev RATE CAck 4633500 CWND 15000 Rate 0
17.400000000 Type CC_SINK ID 0 Ev RATE CAck 4636500 CWND 15000 Rate 30000
17.500000000 Type CC_SINK ID 0 Ev RATE CAck 4639500 CWND 15000 Rate 30000
17.600000000 Type CC_SINK ID 0 Ev RATE CAck 4641000 CWND 15000 Rate 15000
17.700000000 Type CC_SINK ID 0 Ev RATE CAck 4644000 CWND 15000 Rate 30000
17.800000000 Type CC_SINK ID 0 Ev RATE CAck 4647000 CWND 15000 Rate 30000
17.900000000 Type CC_SINK ID 0 Ev RATE CAck 4648500 CWND 15000 Rate 15000
18.000000000 Type CC_SINK ID 0 Ev RATE CAck 4648500 CWND 15000 Rate 0
18.100000000 Type CC_SINK ID 0 Ev RATE CAck 4648500 CWND 15000 Rate 0
18.200000000 Type CC_SINK ID 0 Ev RATE CAck 4653000 CWND 15000 Rate 45000
18.300000000 Type CC_SINK ID 0 Ev RATE CAck 4656000 CWND 15000 Rate 30000
18.400000000 Type CC_SINK ID 0 Ev RATE CAck 4656000 CWND 15000 Rate 0
18.500000000 Type CC_SINK ID 0 Ev RATE CAck 4657500 CWND 15000 Rate 15000
18.600000000 Type CC_SINK ID 0 Ev RATE CAck 4657500 CWND 15000 Rate 0
18.700000000 Type CC_SINK ID 0 Ev RATE CAck 4660500 CWND 15000 Rate 30000
18.800000000 Type CC_SINK ID 0 Ev RATE CAck 4663500 CWND 15000 Rate 30000
18.900000000 Type CC_SINK ID 0 Ev RATE CAck 4665000 CWND 15000 Rate 15000
19.000000000 Type CC_SINK ID 0 Ev RATE CAck 4668000 CWND 15000 Rate 30000
19.100000000 Type CC_SINK ID 0 Ev RATE CAck 4669500 CWND 15000 Rate 15000
19.200000000 Type CC_SINK ID 0 Ev RATE CAck 4671000 CWND 15000 Rate 15000
19.300000000 Type CC_SINK ID 0 Ev RATE CAck 4672500 CWND 15000 Rate 15000
19.400000000 Type CC_SINK ID 0 Ev RATE CAck 4677000 CWND 15000 Rate 45000
19.500000000 Type CC_SINK ID 0 Ev RATE CAck 4678500 CWND 15000 Rate 15000
19.600000000 Type CC_SINK ID 0 Ev RATE CAck 4680000 CWND 15000 Rate 15000
19.700000000 Type CC_SINK ID 0 Ev RATE CAck 4680000 CWND 15000 Rate 0
19.800000000 Type CC_SINK ID 0 Ev RATE CAck 4681500 CWND 15000 Rate 15000
19.900000000 Type CC_SINK ID 0 Ev RATE CAck 4683000 CWND 15000 Rate 15000
